Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
23-01-2024 09:00,178.0,178.5,176.6,177.0,297260.0,EUPWR,172.99,179.15,174.35,157.6,+_02-01-2024 09:00:00,2.32,-,12.31,-,175.53,176.04,1.59,-0.62,2.21,55.81,55.84,-,-,1.14,-47.42,695698.0,-,1.47,0.84,0.96,0.55,173.5,185.7,172.7,174.6,21414879.0,4.98,-5.37,10.35,53.22,51.7,167.56,170.15,2.58,198.6,1.63,21.42,17667202.33,+,-,+,-,9.44,5.63,+,-,False,-1.52,-,H_Tk:H_Wma15:H_Wma9,5.39,-,,,,,,+,+,+_23-01-2024 09:00:00,+,,,,
23-01-2024 09:00,15.62,15.73,15.61,15.68,463562.0,EUREN,15.69,15.67,15.72,14.86,-_23-01-2024 09:00:00,-0.08,+,5.52,-,15.64,15.73,0.09,-0.07,0.16,51.55,55.24,-,-,0.9,-45.81,2214355.0,-,0.04,0.24,0.05,0.29,15.15,16.52,15.08,15.51,55917871.0,0.16,-0.45,0.62,50.36,50.71,15.19,15.5,0.31,17.98,2.44,14.56,48009493.0,+,-,+,-,0.49,3.25,+,-,False,-2.03,-,H_Tk:H_Wma15:H_Wma9,2.78,-,,,,,,+,,+_23-01-2024 09:00:00,-,,,,
23-01-2024 09:00,13.86,14.02,13.35,13.91,40140.0,EUYO,13.73,13.78,13.32,12.58,+_12-01-2024 09:00:00,1.34,+,10.53,-,13.83,13.67,0.35,0.05,0.3,71.92,70.89,+,+,0.0,30.89,41512.0,-,0.08,0.59,0.24,1.75,13.35,13.99,12.61,13.62,1346143.0,0.79,-0.92,1.71,51.85,57.14,13.09,14.03,0.95,16.85,6.99,9.59,1164954.33,+,-,+,-,0.82,6.3,+,-,False,-6.75,-,H_Tk:H_Wma15:H_Wma9,2.02,-,Arasinda,,,,,,,+_17-01-2024 09:00:00,+,,,,
23-01-2024 09:00,10.52,10.69,10.5,10.5,216267.0,EYGYO,9.71,10.52,10.12,9.72,+_12-01-2024 17:00:00,8.13,-,8.0,-,10.45,10.54,0.19,-0.05,0.25,57.55,63.01,-,-,0.19,-42.44,666782.67,-,0.05,0.48,0.04,0.33,9.7,11.23,9.52,10.25,21743662.0,0.13,0.09,0.04,54.91,50.49,9.89,9.69,0.2,9.92,5.78,66.23,16671849.0,+,+,+,-,0.61,6.19,+,-,False,2.03,-,H_Tk:H_Wma9:H_Wma15,6.19,-,,,,,,,,+_22-01-2024 17:00:00,-,,,,
23-01-2024 09:00,18.75,19.32,18.45,19.32,2209816.0,FADE,16.17,17.87,17.19,14.58,+_02-01-2024 09:00:00,19.49,-,32.46,-,17.85,17.38,0.75,0.25,0.5,84.72,73.48,+,+,4.89,-20.87,2137000.0,-,1.47,8.22,1.94,11.14,16.11,16.95,15.6,16.75,5717453.0,0.51,-0.51,1.02,54.75,52.3,15.64,15.93,0.29,17.98,6.08,44.93,4122636.67,+,-,+,-,3.68,23.55,+,-,False,-1.8,-,H_Tk:H_Wma15:H_Wma9,17.98,-,,,,,,,,+_12-01-2024 13:00:00,+,,,,
23-01-2024 09:00,113.8,114.8,112.6,113.2,633240.0,FENER,108.75,121.45,120.15,100.25,+_05-01-2024 13:00:00,4.09,-,12.92,-,118.68,120.87,1.82,-2.25,4.07,42.48,61.83,-,-,-0.96,551.8,1229539.33,-,5.48,4.62,7.67,6.35,123.1,130.3,115.9,127.0,17016463.0,11.64,-4.23,15.88,63.77,64.23,109.86,112.51,2.65,113.85,6.01,-12.81,15360160.33,+,-,+,-,3.34,3.04,+,-,True,-2.35,-,H_Tk:H_Wma15:H_Wma9,2.49,-,,,,,,,,-_19-01-2024 17:00:00,-,,,,
23-01-2024 09:00,10.57,10.76,10.41,10.65,695781.0,FLAP,10.79,10.83,10.88,11.1,-_23-01-2024 09:00:00,-1.34,+,-4.05,-,10.69,10.78,-0.15,-0.0,-0.15,41.13,43.87,-,-,0.95,10.58,1004031.67,-,0.04,0.39,0.13,1.23,10.81,11.45,10.33,10.78,33168446.0,1.06,-0.08,1.14,53.86,61.46,11.47,11.18,0.29,11.16,-0.28,-37.35,40537376.33,-,-,+,+,-0.82,-7.17,-,-,True,2.64,-,H_Wma9:H_Wma15:H_Tk,-6.21,-,,,,,,,,-_18-01-2024 17:00:00,-,,,,-
23-01-2024 09:00,294.0,311.25,292.25,306.0,52441.0,FMIZP,293.44,300.12,300.88,309.0,-_22-01-2024 17:00:00,4.28,-,-0.97,+,295.54,296.92,2.36,-0.9,3.26,60.74,54.79,-,+,5.15,200.75,36981.0,+,10.46,3.54,9.08,3.06,283.25,333.5,283.25,293.0,1102611.0,41.36,-15.9,57.27,56.96,68.9,299.85,309.2,9.35,292.5,3.99,58.49,806303.0,+,-,+,-,6.15,2.05,+,-,True,-3.02,-,H_Wma15:H_Wma9:H_Tk,-2.53,-,YukariKesti,YukariKesti,+,,,+,+,+_23-01-2024 09:00:00,+,,+,,
23-01-2024 09:00,7.26,7.35,7.26,7.31,504160.0,FONET,6.87,7.15,7.06,6.56,+_19-01-2024 13:00:00,6.37,-,11.35,-,7.21,7.12,0.11,0.03,0.08,63.63,55.98,+,+,1.11,-58.23,1557511.33,-,0.1,1.41,0.19,2.61,7.14,7.34,6.66,7.2,41455241.0,0.83,-0.26,1.09,58.47,64.6,7.13,7.18,0.05,7.61,1.12,-1.56,40776490.0,+,-,+,-,0.18,2.56,+,-,False,-0.75,-,H_Tk:H_Wma15:H_Wma9,1.86,+,YukariDondu,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 09:00,3.2,3.27,3.15,3.19,1330179.0,FORMT,3.07,3.09,3.02,2.57,+_19-01-2024 13:00:00,3.91,-,24.12,-,3.09,3.04,0.08,0.02,0.06,72.07,59.96,+,+,0.63,66.64,1703077.0,-,0.1,3.09,0.15,4.84,2.98,3.04,2.81,2.94,28155290.0,0.06,-0.18,0.24,48.76,53.87,2.88,3.06,0.18,3.1,-1.34,-20.41,32991649.33,-,-,-,-,0.31,10.64,+,-,False,-5.91,-,H_Tk:H_Wma15:H_Wma9,9.26,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 09:00,77.35,78.6,75.6,75.65,468004.0,FORTE,70.86,74.15,74.15,68.15,+_19-01-2024 13:00:00,6.76,-,11.01,-,75.16,73.45,1.93,0.64,1.29,62.7,57.12,+,+,-1.94,-72.48,1152524.0,-,0.49,0.66,2.2,2.99,70.65,75.1,67.25,74.45,13605536.0,-1.39,,,53.88,51.77,70.24,70.66,0.41,91.82,5.6,36.83,10018363.0,+,-,+,-,5.41,7.7,+,-,True,-0.59,-,H_Tk:H_Wma15:H_Wma9,7.63,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 09:00,7.28,7.42,7.28,7.37,377786.0,FRIGO,6.93,7.48,7.08,6.38,+_05-01-2024 13:00:00,6.34,-,15.43,-,7.41,7.34,0.23,-0.0,0.23,63.27,69.55,-,-,1.38,-51.69,1738210.67,-,0.04,0.59,0.03,0.43,7.03,7.85,6.65,7.57,30082733.0,-0.01,-0.1,0.09,56.74,48.86,6.84,6.92,0.08,7.73,8.14,33.69,21570038.0,+,-,+,-,0.53,7.8,+,-,False,-1.21,-,H_Tk:H_Wma15:H_Wma9,6.48,-,,,,,,,+,-_22-01-2024 09:00:00,+,,,,
23-01-2024 09:00,803.0,807.0,803.0,807.0,77392.0,FROTO,798.94,801.0,792.25,767.75,+_04-01-2024 17:00:00,1.01,+,5.11,-,799.68,800.47,6.02,-1.94,7.96,60.74,58.03,-,+,1.32,-33.09,129187.33,-,7.32,0.92,6.53,0.82,788.0,819.0,786.0,797.0,4530140.0,-11.34,-10.41,-0.93,50.53,50.34,777.29,791.65,14.36,830.5,1.27,-36.69,5304196.33,-,-,+,-,29.71,3.82,+,-,False,-1.81,-,H_Tk:H_Wma15:H_Wma9,3.31,-,,,+,,+,+,+,+_23-01-2024 09:00:00,+,,,,
23-01-2024 09:00,14.6,14.64,14.38,14.4,623494.0,FZLGY,13.74,14.15,13.44,12.0,+_03-01-2024 09:00:00,4.78,-,20.05,-,14.24,14.01,0.56,0.07,0.48,70.91,70.51,+,+,0.42,-47.24,2770437.33,-,0.16,1.16,0.39,2.8,12.6,14.8,12.44,14.0,42946495.0,-1.94,,,50.17,,12.9,13.42,0.53,16.76,13.64,142.08,23166172.0,+,-,+,-,1.5,11.66,+,-,False,-3.92,-,H_Tk:H_Wma15:H_Wma9,11.51,-,,,,,,,,+_12-01-2024 09:00:00,+,,,,
23-01-2024 09:00,63.0,63.35,62.65,62.75,3866675.0,GARAN,56.8,63.03,65.42,59.45,-_19-01-2024 09:00:00,10.48,-,5.55,-,62.76,63.0,-0.09,-0.35,0.26,47.29,48.76,-,-,0.56,-8.86,6506461.33,-,0.01,0.01,0.25,0.4,67.05,67.65,61.9,63.55,161024371.0,6.12,0.83,5.3,65.68,64.6,61.19,58.05,3.14,56.68,-6.27,-42.3,177104102.67,-,+,+,+,1.56,2.55,+,-,False,5.4,-,H_Wma9:H_Wma15:H_Tk,2.38,-,YukariDondu,YukariDondu,,,,,,-_22-01-2024 09:00:00,-,,,,
23-01-2024 09:00,129.5,129.5,123.5,124.0,140910.0,GARFA,83.73,126.65,116.08,85.45,+_29-12-2023 13:00:00,48.09,-,45.11,-,127.25,123.53,9.16,0.74,8.42,62.39,70.16,+,-,-4.54,-6.96,370546.67,-,3.25,2.55,0.47,0.38,98.85,131.0,96.85,123.0,5082661.0,12.32,2.64,9.68,78.57,62.37,91.32,84.9,6.41,98.1,24.43,-37.83,5109881.67,+,+,+,-,32.68,35.79,+,-,True,7.55,-,H_Tk:H_Wma9:H_Wma15,35.24,-,,,,,,-,,-_23-01-2024 09:00:00,+,,,,
23-01-2024 09:00,13.16,13.25,13.16,13.23,63148.0,GEDIK,14.45,13.23,13.12,14.22,+_19-01-2024 17:00:00,-8.46,-,-6.93,-,13.16,13.17,-0.05,0.02,-0.07,50.32,46.44,+,+,0.99,-55.79,156313.0,-,0.07,0.51,0.06,0.48,13.25,13.45,12.95,13.14,5287976.0,0.78,-0.86,1.64,46.05,56.56,14.16,14.8,0.64,15.9,-0.98,24.17,4647545.33,+,-,-,-,-0.93,-6.56,-,-,True,-4.3,-,H_Tk:H_Wma15:H_Wma9,-6.42,-,,,,,,+,+,+_23-01-2024 09:00:00,+,,,,-
23-01-2024 09:00,21.7,21.82,21.44,21.6,93263.0,GEDZA,20.45,21.16,20.78,19.32,+_12-01-2024 17:00:00,5.64,-,11.8,-,21.43,21.3,0.38,0.03,0.35,61.61,61.47,+,+,0.0,26.68,142877.33,-,0.17,0.78,0.3,1.43,20.66,21.78,20.12,21.1,3933267.0,1.2,-0.54,1.73,56.47,57.31,20.55,20.7,0.15,21.12,2.13,46.11,3275060.0,+,-,+,-,1.05,5.1,+,-,False,-0.74,-,H_Tk:H_Wma15:H_Wma9,4.33,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 09:00,48.86,49.2,48.62,48.66,89777.0,GENIL,51.67,48.39,47.62,47.4,+_17-01-2024 13:00:00,-5.83,-,2.66,-,48.61,48.43,0.45,0.06,0.38,58.1,57.11,+,+,0.21,-73.78,459551.33,-,0.05,0.1,0.23,0.48,47.02,49.1,46.66,48.64,9760023.0,-1.76,-1.81,0.05,42.32,46.58,48.69,51.02,2.33,58.8,3.71,-8.71,8334940.0,+,-,-,-,-0.03,-0.05,-,+,True,-4.57,-,H_Tk:H_Wma15:H_Wma9,1.06,+,,,,,,+,,+_23-01-2024 09:00:00,+,,,,-
23-01-2024 09:00,8.95,9.08,8.94,9.0,263386.0,GENTS,8.33,8.74,8.66,8.09,+_22-01-2024 13:00:00,8.07,-,11.25,-,8.75,8.68,0.09,0.04,0.05,68.45,54.29,+,+,0.67,-11.91,444884.67,-,0.25,2.8,0.32,3.68,8.78,8.88,8.4,8.54,4837128.0,0.8,-0.23,1.03,57.91,63.44,8.54,8.56,0.03,8.4,-2.73,-10.16,5032682.0,-,-,+,-,0.46,5.43,+,-,False,-0.31,+,H_Wma15:H_Wma9:H_Tk,4.73,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
23-01-2024 09:00,25.0,26.2,24.9,25.48,1686224.0,GEREL,24.48,24.9,24.1,21.88,+_15-01-2024 09:00:00,4.1,-,16.43,-,24.35,24.17,0.43,0.09,0.34,72.9,60.29,+,+,3.75,111.05,1070580.33,+,1.13,4.63,1.31,5.42,23.28,24.88,23.0,24.08,9779257.0,0.05,-0.84,0.89,49.57,52.26,23.41,24.49,1.09,27.34,3.53,-11.05,8551350.0,+,-,-,-,2.07,8.86,+,-,False,-4.45,-,H_Tk:H_Wma15:H_Wma9,6.39,-,,YukariDondu,,,,,,+_22-01-2024 17:00:00,+,,,,
23-01-2024 09:00,70.9,71.5,70.8,71.1,476981.0,GESAN,76.19,72.25,72.0,67.2,+_10-01-2024 09:00:00,-6.68,-,5.8,-,71.23,71.46,0.16,-0.28,0.44,49.38,51.82,-,-,0.99,-47.23,1066282.67,-,0.13,0.19,0.36,0.51,71.65,75.35,70.5,71.9,31434974.0,-1.94,-3.15,1.21,44.75,47.43,70.67,74.5,3.83,88.0,0.7,-17.87,33333829.0,-,-,-,-,0.43,0.6,+,+,False,-5.14,-,H_Tk:H_Wma15:H_Wma9,0.18,+,YukariKesti,YukariKesti,,,,,,-_22-01-2024 09:00:00,-,,+,,
23-01-2024 09:00,32.16,33.28,32.16,33.1,382304.0,GIPTA,30.33,31.64,30.58,27.34,+_29-12-2023 09:00:00,9.13,-,21.07,-,31.95,31.77,0.69,0.01,0.69,72.42,62.41,+,+,3.12,-52.42,979585.33,-,1.15,3.59,1.33,4.2,32.14,32.9,30.0,31.5,14990378.0,,,,53.29,,30.36,30.98,0.62,,-1.99,33.68,10846662.67,+,-,+,-,2.74,9.03,+,-,False,-2.0,-,H_Wma15:H_Wma9:H_Tk,5.93,-,,,,,,,,+_22-01-2024 13:00:00,+,,,,
23-01-2024 09:00,38.58,39.56,38.58,39.52,50435.0,GLBMD,37.62,38.85,37.72,36.21,+_17-01-2024 09:00:00,5.04,-,9.14,-,38.99,39.05,0.45,0.01,0.44,60.02,59.82,+,+,0.71,-44.22,103658.67,-,0.53,1.36,0.47,1.21,36.1,40.4,35.52,38.24,1319752.0,5.17,-2.13,7.29,56.77,66.11,38.39,39.3,0.91,38.28,6.1,10.86,1120686.0,+,-,+,-,1.13,2.95,+,-,False,-2.32,-,H_Wma15:H_Wma9:H_Tk,0.5,+,,,,,,,,+_22-01-2024 13:00:00,+,,,,
23-01-2024 09:00,36.58,36.88,36.56,36.68,35420.0,GLCVY,35.54,37.17,36.59,33.71,+_12-01-2024 17:00:00,3.21,-,8.81,-,37.04,37.3,0.4,-0.24,0.64,50.08,58.11,-,-,0.94,-79.99,209757.33,-,0.36,0.97,0.62,1.66,36.4,39.48,35.76,37.36,4770360.0,2.79,-0.97,3.76,56.2,59.89,36.28,36.77,0.49,41.1,2.75,28.5,3637953.67,+,-,+,-,0.4,1.11,+,+,False,-1.34,-,H_Tk:H_Wma15:H_Wma9,0.78,+,,,,,,,,-_19-01-2024 17:00:00,-,,,,
23-01-2024 09:00,11.11,11.32,11.11,11.32,393543.0,GLRYH,10.75,10.96,11.0,10.28,-_22-01-2024 13:00:00,5.29,-,10.06,-,10.97,10.97,0.04,0.0,0.04,62.63,52.34,+,+,2.44,49.22,689299.33,-,0.35,3.23,0.35,3.22,11.17,11.4,10.6,10.67,10296984.0,0.28,-0.15,0.43,51.67,54.93,10.7,10.8,0.1,11.06,-4.22,-6.23,9852553.67,+,-,+,-,0.62,5.75,+,-,False,-0.9,-,H_Tk:H_Wma15:H_Wma9,3.79,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 09:00,11.13,11.15,11.09,11.12,468859.0,GLYHO,11.14,11.06,10.84,9.93,+_09-01-2024 09:00:00,-0.21,+,12.04,-,11.08,11.08,0.13,-0.03,0.16,59.76,60.63,-,-,0.54,-54.56,1741073.67,-,0.04,0.38,0.04,0.35,10.89,11.4,10.79,11.06,53742741.0,-0.17,-0.32,0.15,49.03,48.2,10.55,10.92,0.38,12.63,2.69,-2.22,45982385.33,+,-,-,-,0.57,5.42,+,-,False,-3.44,-,H_Tk:H_Wma15:H_Wma9,5.13,-,,,,,,+,+,+_23-01-2024 09:00:00,+,,,,
23-01-2024 09:00,7.84,7.9,7.83,7.83,141614.0,GMTAS,8.37,7.87,7.9,7.68,-_17-01-2024 09:00:00,-6.49,-,1.95,+,7.86,7.86,-0.01,-0.02,0.01,46.42,48.67,-,-,0.0,-9.73,190889.33,-,0.03,0.37,0.03,0.43,8.04,8.12,7.77,7.86,3983175.0,-1.21,0.11,-1.32,35.57,31.6,7.85,8.09,0.24,9.3,-2.0,-42.5,6878650.33,-,+,-,-,-0.02,-0.23,-,+,False,-2.94,-,H_Tk:H_Wma15:H_Wma9,0.66,+,,,,,,,,-_22-01-2024 17:00:00,-,,,,-
23-01-2024 09:00,22.66,22.7,22.4,22.56,272910.0,GOKNR,21.96,21.93,21.31,19.8,+_17-01-2024 09:00:00,2.72,-,13.97,-,22.25,21.98,0.54,0.11,0.43,70.65,65.24,+,+,-0.18,-52.59,643933.0,-,0.31,1.41,0.58,2.64,21.3,22.26,20.48,21.92,21017075.0,0.6,-1.03,1.63,50.98,51.79,21.05,21.8,0.75,25.03,5.28,60.61,13980117.33,+,-,+,-,1.51,7.18,+,-,True,-3.43,-,H_Tk:H_Wma15:H_Wma9,6.42,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 09:00,269.5,271.25,268.5,270.75,24685.0,GOLTS,264.67,271.75,264.5,246.25,+_17-01-2024 13:00:00,2.3,-,9.95,-,271.26,270.57,3.83,-0.18,4.01,56.68,60.38,-,-,1.21,-47.99,77261.67,-,0.51,0.19,0.18,0.07,259.0,277.25,256.5,277.0,1260431.0,25.2,-13.15,38.35,58.1,62.26,264.52,272.96,8.44,277.65,7.57,2.15,1093053.33,+,-,+,-,6.23,2.36,+,-,False,-3.09,-,H_Tk:H_Wma15:H_Wma9,1.51,+,YukariDondu:Arasinda,,,,,,+,-_22-01-2024 13:00:00,+,,,,
23-01-2024 09:00,19.3,19.37,19.27,19.28,85436.0,GOODY,20.36,19.11,18.8,19.13,+_02-01-2024 17:00:00,-5.32,-,0.78,+,19.12,19.1,0.15,0.01,0.15,60.07,57.43,+,+,0.42,-47.26,431888.67,-,0.16,0.84,0.18,0.93,18.47,19.5,18.47,18.84,9197400.0,-1.36,-0.41,-0.95,41.72,44.59,19.29,19.99,0.7,22.3,2.11,9.0,7748482.0,+,-,-,-,-0.01,-0.06,-,+,True,-3.51,-,H_Tk:H_Wma15:H_Wma9,0.41,+,,,,,,,,+_22-01-2024 09:00:00,+,+,,,-
23-01-2024 09:00,22.24,22.52,22.24,22.28,279976.0,GOZDE,24.24,22.14,21.16,22.39,+_17-01-2024 09:00:00,-8.08,-,-0.49,+,22.15,21.94,0.47,0.1,0.37,64.35,62.96,+,+,0.18,-41.46,497136.33,-,0.13,0.59,0.34,1.55,20.46,22.34,20.1,21.6,27236604.0,1.34,-2.26,3.6,45.27,59.26,22.54,24.63,2.09,26.62,5.78,31.34,20671846.33,+,-,-,-,-0.26,-1.14,-,+,True,-8.49,-,H_Tk:H_Wma15:H_Wma9,-0.08,+,,,,,,,,+_22-01-2024 09:00:00,+,,,,-
23-01-2024 09:00,7.35,7.35,7.2,7.3,41265.0,GRNYO,7.35,7.15,7.02,6.65,+_05-01-2024 09:00:00,-0.72,+,9.77,-,7.24,7.21,0.11,0.01,0.1,62.79,61.6,+,+,-0.68,-27.91,89801.33,-,0.06,0.88,0.09,1.28,7.01,7.3,6.66,7.14,1686304.0,-0.26,-0.17,-0.09,46.8,46.99,7.0,7.21,0.2,9.12,1.85,5.13,1407677.0,+,-,-,-,0.3,4.22,+,-,True,-2.8,-,H_Tk:H_Wma15:H_Wma9,2.79,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
23-01-2024 09:00,68.1,70.0,67.75,68.8,133299.0,GRSEL,62.32,66.05,65.2,60.3,+_22-01-2024 09:00:00,10.4,-,14.1,-,66.07,64.95,0.86,0.65,0.21,71.71,52.88,+,+,2.3,18.47,168649.33,-,2.73,4.13,3.85,5.94,64.0,65.2,61.6,64.0,2392065.0,11.32,-3.94,15.26,59.49,72.13,64.86,66.4,1.55,60.47,0.0,-14.18,2875130.33,-,-,+,-,3.94,6.08,+,-,False,-2.33,-,H_Wma15:H_Wma9:H_Tk,4.46,-,,,,,,,,+_18-01-2024 13:00:00,+,,,,
23-01-2024 09:00,54.9,55.2,54.05,54.05,206976.0,GRTRK,41.75,53.96,51.12,42.94,+_18-01-2024 17:00:00,29.45,-,25.87,-,53.95,52.77,1.99,0.3,1.69,63.53,61.06,+,+,1.98,-13.38,490492.67,-,0.1,0.19,1.28,2.42,48.64,58.05,44.2,54.15,14099638.0,5.45,1.32,4.13,74.03,62.72,45.98,42.89,3.09,44.14,11.33,23.85,10914158.0,+,+,+,-,8.07,17.55,+,-,False,7.2,-,H_Wma9:H_Tk:H_Wma15,17.55,-,,,,,,+,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 09:00,8.98,8.98,8.83,8.9,304861.0,GSDDE,8.18,8.64,8.54,7.72,+_29-12-2023 13:00:00,8.74,-,15.21,-,8.67,8.59,0.14,0.02,0.12,69.66,58.81,+,+,-0.22,-81.56,1362518.67,-,0.23,2.65,0.31,3.59,8.6,8.73,8.3,8.43,10076565.0,-0.1,0.02,-0.12,53.56,49.8,8.09,8.11,0.02,8.18,-0.94,-55.08,12101444.0,+,+,+,-,0.81,9.97,+,-,True,-0.21,+,H_Tk:H_Wma15:H_Wma9,9.11,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
23-01-2024 09:00,4.33,4.34,4.3,4.32,2723804.0,GSDHO,3.99,4.24,4.14,3.74,+_03-01-2024 09:00:00,8.29,-,15.35,-,4.28,4.23,0.1,0.02,0.09,69.93,65.5,+,+,0.0,-68.87,7689544.67,-,0.04,0.88,0.09,2.19,4.04,4.24,3.97,4.22,153554294.0,-0.01,-0.02,0.01,55.48,49.44,3.94,3.93,0.01,4.29,5.24,45.8,111237445.0,+,-,+,-,0.38,9.61,+,-,False,0.18,+,H_Tk:H_Wma9:H_Wma15,9.11,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
23-01-2024 09:00,7.04,7.07,6.72,6.75,20885016.0,GSRAY,7.0,6.6,6.56,6.57,+_22-01-2024 09:00:00,-3.59,-,2.74,-,6.61,6.48,0.12,0.08,0.04,67.51,53.89,+,+,-1.32,8150.84,7321640.33,+,0.14,2.1,0.28,4.25,6.28,6.29,6.12,6.22,95825380.0,0.15,-0.44,0.59,40.48,54.98,6.6,7.04,0.44,7.45,-0.96,-54.65,134586428.0,-,-,-,-,0.15,2.29,+,-,True,-6.31,-,H_Tk:H_Wma15:H_Wma9,1.83,+,Arasinda,,,,,,,+_19-01-2024 17:00:00,+,,,,
23-01-2024 09:00,143.0,143.2,141.7,142.0,811814.0,GUBRF,253.36,140.75,142.55,247.5,-_09-01-2024 09:00:00,-43.95,-,-42.63,-,140.7,139.56,-2.87,1.72,-4.59,46.81,36.45,+,-,0.42,-32.15,2879564.0,-,1.3,0.93,2.44,1.75,146.4,147.0,134.8,137.6,70084403.0,-32.84,-36.05,3.2,22.34,51.18,202.88,252.48,49.6,269.9,-5.43,-17.67,100324491.0,-,-,-,-,-60.88,-30.01,-,-,True,-19.65,-,H_Tk:H_Wma15:H_Wma9,-29.42,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,-
23-01-2024 09:00,24.28,24.34,24.2,24.22,265119.0,GWIND,24.86,24.16,23.74,22.43,+_03-01-2024 09:00:00,-2.59,-,7.98,-,24.12,24.12,0.22,-0.04,0.25,56.82,57.34,-,-,0.92,-52.61,694122.67,-,0.1,0.42,0.1,0.43,23.64,24.56,23.56,24.1,21552190.0,0.27,-1.06,1.33,47.91,50.3,23.56,24.47,0.92,29.79,2.03,-27.28,23838570.33,-,-,-,-,0.66,2.82,+,-,False,-3.76,-,H_Tk:H_Wma15:H_Wma9,2.74,-,YukariDondu:Arasinda,YukariDondu,,,,+,+,+_23-01-2024 09:00:00,+,,,,
23-01-2024 09:00,29.8,30.38,29.8,30.36,231643.0,GZNMI,25.18,29.13,27.78,22.66,+_29-12-2023 13:00:00,20.56,-,33.98,-,29.57,29.19,1.13,0.04,1.1,87.45,81.06,+,+,1.88,-68.51,478209.0,-,0.79,2.66,1.17,4.02,27.82,29.96,27.44,29.28,5118010.0,1.97,-0.55,2.52,63.25,58.85,25.42,25.51,0.09,24.55,5.7,3.3,4512279.0,+,-,+,-,4.94,19.44,+,-,False,-0.35,+,H_Wma15:H_Wma9:H_Tk,17.23,-,,,,,,,,+_18-01-2024 13:00:00,+,,,,
23-01-2024 09:00,12.78,12.8,12.72,12.74,4693234.0,HALKB,12.99,12.68,13.04,12.6,-_17-01-2024 17:00:00,-1.93,+,1.07,+,12.66,12.69,-0.02,-0.03,0.01,50.46,48.35,-,+,0.71,-48.66,9825850.33,-,0.08,0.63,0.05,0.38,12.95,13.11,12.55,12.59,189599423.0,-0.35,-0.15,-0.2,44.17,43.64,12.54,12.72,0.19,14.52,-2.78,-55.37,259225963.67,-,-,-,-,0.2,1.63,+,+,False,-1.47,-,H_Tk:H_Wma15:H_Wma9,1.47,+,,,,,,,+,+_22-01-2024 13:00:00,+,,,,
23-01-2024 09:00,12.04,12.04,11.78,11.78,311005.0,HATEK,11.79,12.52,12.76,11.16,-_22-01-2024 13:00:00,-0.11,+,5.56,-,11.91,12.33,-0.09,-0.28,0.19,40.53,52.16,-,-,0.43,-68.34,1395767.67,-,0.13,1.07,0.55,4.44,12.49,14.56,11.8,11.8,39961381.0,0.55,-0.17,0.72,53.73,56.96,11.78,11.79,0.01,12.48,-7.52,5.44,29366860.67,+,-,+,-,0.0,0.04,+,+,True,-0.08,+,H_Tk:H_Wma15:H_Wma9,0.04,+,YukariKesti,YukariKesti,,,,,,-_17-01-2024 09:00:00,-,,+,,
